1.0,4.8502231029479255,0.9235458167550592,-0.9264182140976222,0.8666454340295109,0.4153852166416528,-0.838643253429688,-0.2747582647048368,0.7503471079016635,0.7882638138601258,-0.28181821665223555
0.0,2.5913540410226785,-1.2706987929636988,-1.563358833258169,0.5086353331340864,0.41476143461367837,-0.5302753142345589,-0.4788367214161926,0.8568383883141245,0.9314332609277521,-0.22997227537744694
1.0,4.803738703444803,0.9301630863705387,-0.9088040310481073,0.7155082848706344,0.523332520075575,-0.4713622779341902,-0.6469979677692799,0.674045318954106,0.8855315612945764,-0.12918443727479287
0.0,4.703426397512926,1.0123033605974623,-0.7937062943722569,0.6822900929037334,0.49032061595128784,-0.3108796540337778,-0.5668989132086781,0.7559457089918923,0.7782781984965254,-0.39074239758860296
0.0,4.872311096881433,0.90294316322177,-0.9558186239473077,0.41344943880832263,-0.02867141361093376,-0.5668581445089177,-0.6189051943075,0.6427685241737708,0.9042496764359199,-0.29305106863349684
0.0,4.805972320213096,0.9814278022392782,-0.8620277663009855,0.8034597828147421,-0.001702925490437821,-0.5770263239924548,-0.5073187133313203,0.7047396637759784,0.8328919496389942,-0.22482105759617604
0.0,2.5614519645382576,-1.3012873061453751,-1.5652248585797455,0.16803025708726685,0.23263401452055,-0.5446287976236279,-0.45449603024609103,0.8085897201410609,0.8734965209820095,-0.22658767005593258
0.0,2.5471509977906033,-1.1681861564663072,-1.4272489163897124,0.6589945771700862,0.1825321742137294,-0.35703842689659837,-0.4332488107347445,0.8693404900584345,0.8584560866327265,-0.3330489737484905
0.0,4.799358524806364,0.9115666515163898,-0.9208540201804429,0.10352123060775932,0.20587051202125628,-0.4460919795219523,-0.5278387238903075,0.7659222764693965,0.8677078565207018,-0.24389063720165807
0.0,2.6552638719919064,-1.1811962627262127,-1.5265027550455714,0.0705860970273338,0.339436121185082,-0.43355407825937087,-0.49045183316456714,0.74646155191681,0.8082451140598197,-0.3077969988646335
0.0,4.726505192766556,0.9900840058728003,-0.8402656686598261,0.33563434762841404,0.25692256533543617,-0.4693210838237421,-0.48706775557425247,0.7447216536358577,0.8993764116381904,-0.4138277040159281
0.0,4.795633443294047,0.9740071509648084,-0.8976187049541332,0.31270348713674206,-0.17915412835337305,-0.4633471453038607,-0.6313173915081357,0.6404858087131132,0.8436583795723704,-0.4209879172873138
1.0,4.631007871124314,1.099427049328361,-0.70999749197357,0.7148559144400009,0.19245630356132304,-0.3944180808541309,-0.41343364037532254,0.7873472470733786,0.7390070258198583,-0.44911984512291464
0.0,4.65501506486084,1.074240777311365,-0.7381519773963551,0.6888824434776321,0.21343150868219546,-0.2727779743544511,-0.5810338219812529,0.7384895477449972,0.7519987591306835,-0.3989960251593777
0.0,4.7505723275220175,0.9592064812027575,-0.8667027342070338,0.6565533132537262,0.6678346710451877,-0.4582003967015152,-0.546297706756519,0.7215615338608315,0.8287401506807899,-0.2779988952608136
0.0,2.6025297339374025,-1.2793682962707982,-1.5480032488622852,0.30406845773519553,0.3822330945385167,-0.5271667402217811,-0.5024452492743862,0.852075587716992,0.9104691313563966,-0.17822828486522949
0.0,4.8195015420054235,0.9095053070026369,-0.911352314731698,0.400166397643813,0.31489041081572505,-0.5395661526387696,-0.3917734724279213,0.8545631150130669,0.9181768035339285,-0.19526977012499178
0.0,4.810372401797308,0.9712045147561863,-0.8515491324769809,0.7088064844870257,-0.058659269914806106,-0.45115647484942456,-0.5419010266274634,0.7838688022052559,0.9773917158397059,-0.21289755566339438
0.0,4.822670550804126,0.9039565485150907,-0.9400827564693656,0.15473170258004132,0.1313685680985426,-0.4703070341519095,-0.5911786096393595,0.7108829615146246,0.8911730156651935,-0.2219443688785586
0.0,4.865830387832882,0.9230158336540621,-0.9430911804392842,0.38309597853539745,-0.27408437703201965,-0.48669380686844993,-0.7546580948413165,0.5715300675319742,0.8925127157991865,-0.24191262173348232
0.0,4.774039006529781,0.8905810213463908,-0.9307212923178554,-0.15904786260740666,0.4213379197250941,-0.3652641051201567,-0.5790053696914235,0.7489562988315795,0.8156970143583697,-0.2599702046149607
0.0,4.709306745805246,1.0657055701988682,-0.7653703138893575,0.8914356268178298,0.020908149198625846,-0.34582442800170304,-0.5177162048519984,0.7919932051044316,0.8000887978782183,-0.3296087280664597
0.0,2.6277682351642837,-1.1761477497710475,-1.5073494579055324,-0.01833862586766462,0.3541453969058622,-0.40407007774257614,-0.5744441346913529,0.6849948934424203,0.813974526320489,-0.39214696826282197
0.0,4.709443649628443,0.9811972391281508,-0.8305034705955777,0.18593953564810428,0.29134514204487477,-0.2775604497993284,-0.4801375080558651,0.8715039282759677,0.8207538953225261,-0.2729422695352417
0.0,2.56331188234527,-1.1208864823479416,-1.433232734021495,0.1660945429828518,0.36561352983976164,-0.30752205772373564,-0.5073850791344605,0.7778636931541122,0.756397756061305,-0.3439706124031007
0.0,4.815564785734327,0.9279734240671407,-0.9190548264135131,0.28206699567130067,0.041788692696483505,-0.40407940322788355,-0.7461541322608259,0.6137842627019557,0.9249079255039774,-0.27996452738037425
0.0,4.712243592744678,1.0493024003418132,-0.7705766026535689,0.8023106957099655,0.032032818313215174,-0.18582996353687795,-0.7161184069700897,0.729553912516465,0.8227088789976528,-0.27253221040168546
0.0,4.733392418636965,1.0465736237045198,-0.7832721137108525,0.9442611838603795,0.07707247241861098,-0.3391077530415586,-0.5251745657717628,0.7994912647596979,0.7871561969669222,-0.33792921929780867
0.0,4.650276497494311,1.0660873226762064,-0.7424209719979947,0.6517650796295626,0.3296162213238683,-0.2913775687247307,-0.5508597685981844,0.7466030050567312,0.7464790348656376,-0.42476839514686116
0.0,4.717818756304519,0.9705273200899969,-0.864977916860111,0.13272875917706203,0.3614774435990431,-0.39293465202761163,-0.6430728062497557,0.6518381858291965,0.8980129833661408,-0.3914228408866208
0.0,2.5501644122188982,-1.277490650516191,-1.4992617709385294,0.6485069063175211,-0.1236068534435129,-0.45686601297925516,-0.6338454879441711,0.706695081042523,0.9045039877961722,-0.36527727058925435
0.0,4.754257701110147,0.9307436770090157,-0.9110655431426994,0.020357996909125663,0.33940540713112377,-0.20063304104685056,-0.636954883117619,0.8251052119673942,0.8765660496179167,-0.188731558333981
0.0,4.856861624035583,0.92041155916016,-0.9278609717989824,0.41871977839999036,-0.13546926187424682,-0.48990048445904855,-0.685867992854369,0.6274537554395906,0.9085869360566751,-0.2673134175633503
0.0,4.701859450708615,1.0691040026182923,-0.7574626098612803,0.8324743566384694,-0.032399655082996234,-0.2866926798320665,-0.5962760327362415,0.7516038492192582,0.7829541666578643,-0.33303773677467213
0.0,2.5935514219864286,-1.150303764995727,-1.4553044615749853,0.5084094604283023,-0.10541724056825329,-0.45393664643433507,-0.6694735125651864,0.5390302469278354,0.7339321663000479,-0.46970891834346046
0.0,4.707174380296044,1.0659636375899233,-0.7648100125868705,0.8331395252044721,-0.028726548768194284,-0.3183246113360125,-0.5680105033456819,0.7581068974761392,0.7845985212328144,-0.33926214029209023
0.0,4.7397387312540555,1.0436073664694718,-0.8187119582513637,0.710092741151078,-0.10515883591074883,-0.39388783676308337,-0.5443387895151507,0.7474512951875694,0.8147995603941812,-0.3675695938882347
0.0,4.743244744051138,1.0387734797604993,-0.8108465873044143,0.7489649921237137,-0.08129606628863867,-0.4681442227482256,-0.5210277350625723,0.7029313280283596,0.7381533442361604,-0.3732807480021394
0.0,2.4180390717625437,-1.3008527301811383,-1.476888729514635,0.3727596012251829,0.24796963893685445,-0.27873994249753525,-0.42601375787747564,0.9244796439376,0.8996477693516907,-0.28581438919937624
0.0,4.754106209008181,0.8941891502563301,-0.949989318976625,-0.3930209078156969,0.41555673420315953,-0.5757932486262382,-0.7561350431859355,0.3972594286582191,0.766010353596481,-0.48288244096123173
0.0,4.716941136219047,0.9741095905525532,-0.8685326360366332,0.06026594793891422,0.26984537399957914,-0.3782182091128737,-0.47991740894665624,0.7986450575986502,0.8037188087361806,-0.3331842261637838
1.0,4.723105078280715,1.0494314295949754,-0.7622715570928104,0.9329786627046195,0.10112619559536096,-0.41120137544397906,-0.4392611396234304,0.8156612644327154,0.775911311425532,-0.36461954234369937
0.0,4.726405485773909,0.9681887180895573,-0.8465812087400562,-0.033359673044454016,0.06475331042983674,-0.3571523095183626,-0.5325248777141331,0.7647907790842698,0.8247197003948613,-0.33070137070598155
0.0,2.559816524485894,-1.0826658632481114,-1.4123175268511055,0.16069220179644939,0.13191699380427058,-0.28255714178768326,-0.4406225675572337,0.8393676454649377,0.7509878194993839,-0.36361868125175173
0.0,4.71312904429151,0.9530223744096317,-0.8689755918857517,-0.1314484583069479,0.3218207315437529,-0.3801091794631855,-0.5116497594950099,0.7418625689377624,0.7326118414922174,-0.3802640455092961
0.0,4.696953955267885,0.9610563877794039,-0.8613010047967703,-0.1273843265080422,0.4094075566803612,-0.3173257022881455,-0.45434018908687906,0.8320120633874929,0.7408774163484314,-0.3833937595301469
0.0,2.4011400872152024,-1.2077468665418711,-1.431363349409897,0.27498820825798814,0.2990041636937575,-0.3965353800410817,-0.5869619249887402,0.853953501776143,0.738724789221266,-0.42350292850337445
0.0,2.5451746054585493,-1.2525013597575994,-1.5250170549771453,0.49995404496434104,0.18403465337010158,-0.5017182795640946,-0.42608389722339235,0.8527017669388423,0.9356826513770641,-0.1968142051795053
0.0,2.5230872419406567,-1.2481465435371384,-1.4647261071155275,0.6899406484105022,-0.26010860889357784,-0.4238655288324021,-0.5982921585549161,0.7520058936705073,0.8930159694082627,-0.4168417124724003
0.0,2.533876650150636,-1.2376646828126228,-1.4861438776583158,0.7279071907018605,-0.4622081045932977,-0.54081289883642,-0.5349056131704608,0.7286734988740623,0.8788677415010447,-0.40232407959626576
0.0,4.788557344676742,0.919633709510737,-0.9056921775389319,0.005052042578138045,0.12110797402825202,-0.5621874383960059,-0.3123789727587658,0.8584348574019877,0.802447237446285,-0.26986193393118263
0.0,4.641651462172723,1.123316345929492,-0.6931680431675458,0.889131090054303,-0.01957240940189751,-0.30204794863877277,-0.4356323594264829,0.8472590870166051,0.7763095004373681,-0.41944604739131575
0.0,2.5188202875360517,-1.2259805052527832,-1.4868631920529771,0.04906276701653229,-0.0248765847619038,-0.27913461060248734,-0.5506043656335481,0.8250359582270625,0.7808170199581487,-0.28033131725713356
0.0,4.758780928238261,0.9980028690665735,-0.7899840311843433,0.4972944274214186,-0.19168622216425732,-0.23568945868844698,-0.48825555573353135,0.9336660190932516,0.882038455690002,-0.17262546229541204
0.0,4.729563155006773,1.0298395566816954,-0.8021325059307468,0.5491024440151734,-0.09480859773485542,-0.2767225755278371,-0.6278747765000188,0.7681931394052932,0.9414351720501206,-0.31747892941580586
0.0,4.751866770165518,0.9574950987728441,-0.8868291762711389,-0.00811618047844392,0.006161045056616638,-0.22956735878780354,-0.6742817089716688,0.7538609129360253,0.8506164214653209,-0.24692808343689077
0.0,4.777536773082776,0.9804844887586319,-0.8779525040696631,0.41629572456200264,-0.003998044164992044,-0.6100242980941971,-0.31164423265034225,0.8323340709044674,0.8282250890782127,-0.3064520775313428
0.0,4.786984060732231,0.9665741642198404,-0.8785708547875005,0.3511973627101015,-0.021933453815444023,-0.6733766585313651,-0.2487999049972718,0.8483125465771754,0.8368869214209914,-0.30565933526192507
0.0,4.638809591796352,1.1236883801592796,-0.6957911864020014,0.8286906698931357,-0.0696964412142606,-0.302865579702901,-0.4697457927384597,0.8200010671470078,0.7958357629672146,-0.3885699592219231
0.0,4.643095304519441,1.1160859211735448,-0.6839805585496891,0.8535668482076847,-0.04515731537175946,-0.23687830217812403,-0.49114104784799206,0.8570913787672211,0.845030950622602,-0.3656061507952368
0.0,4.699842083968574,1.017263948651598,-0.8068531352121664,0.3044343659139228,0.08343685920951763,-0.3463791265367797,-0.4254651813141025,0.867096706520262,0.7994159724047497,-0.26224165034551394
0.0,4.738987032960546,1.0240949753450592,-0.8063353940784466,0.5513360543658946,-0.12893542445603257,-0.40358318883627436,-0.6324398129114531,0.6393162881150534,0.7534277909188882,-0.37433708185044096
0.0,4.71969987288082,1.0071441464819453,-0.7807020840421587,0.43936070777779795,0.08187657789646169,-0.29121870080213424,-0.36469451176960416,0.9666789426139337,0.8098588779727308,-0.2811160946487774
0.0,4.769257349646933,0.9914560446112922,-0.8254943590569822,0.4251378209580173,-0.16176241872319863,-0.45381853614502204,-0.5389215868331372,0.727788939882365,0.9077438317457602,-0.37468078698930485
0.0,4.651278630966989,1.1141992853833547,-0.7168796347832042,0.7622127969620686,-0.11682294121152702,-0.26470158819044276,-0.5497052531682071,0.7694593435162148,0.7587136547403693,-0.41774178481339636
0.0,4.724683599453966,0.9994980563347057,-0.8321382492302443,0.352565630657299,0.1697431085915948,-0.60461002548243,-0.19195952846811692,0.8916023381125383,0.7072783927797303,-0.3329270826289472
0.0,4.751426459559738,0.9549712031839092,-0.8813312484072464,0.1393841412234203,0.28184093734369164,-0.7397477912565836,-0.05831604592387473,0.9489107175030531,0.8114303383087076,-0.3463273667104071
0.0,4.858433746540316,0.9114708943217923,-0.9629943678783034,0.14189875553230485,-0.23657351129755746,-0.8389254552956666,-0.5021267940668572,0.5285359115933594,0.8315282226967867,-0.3503960458779055
0.0,4.696609368064061,0.9748117607827917,-0.850399312365772,-0.10405397524761692,0.21864624201466074,-0.3143871611836908,-0.5591357072522048,0.7234226079716805,0.6389211099249186,-0.3365163582395735
0.0,2.4440829322557867,-1.3240640756732227,-1.5314048465134802,0.17605533014144975,0.2655980016091313,-0.802371869909631,-0.15310598609463602,0.7996477812365672,0.7180456074349246,-0.49425194868303945
0.0,4.711585664933542,0.975471979246754,-0.8455841412333085,0.012280634401629057,0.16978784304600877,-0.1769466586998262,-0.6386926307985767,0.7903361522222887,0.8122887799996034,-0.2944771837239179
0.0,2.497343972634348,-1.3507216962969373,-1.5581181942051079,0.04002099216456507,0.05787058155856356,-0.7302217047403227,-0.2265498613094492,0.8367425983062218,0.6965499374335904,-0.407018805875157
0.0,4.759179882174514,0.9714655392735897,-0.8293666514430497,0.27071000889088337,-0.020824137833684263,-0.3246066066667224,-0.4084754621322902,0.9338257524908293,0.8695496314580579,-0.2596881966012817
0.0,2.4704897840352182,-1.1981639502453545,-1.4448894351057753,0.19568578613660953,-0.07069132639730441,-0.1767353663844266,-0.6219222756345278,0.7761770209098848,0.827339417685777,-0.4148311600456974
0.0,4.717823793307208,0.9672071273681357,-0.8647979374347898,-0.02256443673257697,0.23887592384019357,-0.3227624977470314,-0.4989032394568459,0.8066620393912135,0.7651514972627059,-0.3570364402333674
0.0,4.671337681174371,0.9949141165309799,-0.8034144723896931,-0.0397778710109494,0.27474347137330674,-0.248147994895223,-0.40763758773126857,0.9200138907674063,0.7998517088204053,-0.3605991254669226
0.0,4.713395147623136,0.9453007000787219,-0.8607626672638378,-0.1807048079665514,0.3142371391025039,-0.21429172844906916,-0.5255559227851413,0.8515694567462632,0.7561329334046983,-0.3193986842651755
0.0,4.704909024626145,0.9741944772280566,-0.8636429853514199,-0.09938629918783133,0.21404010425608175,-0.216075793229859,-0.6982718001410783,0.689556506379884,0.7908323935518922,-0.42032339444148914
0.0,4.801789133608441,0.9151044705808556,-0.9299260740745956,0.007723032952948777,0.10216384810774946,-0.5014150607366079,-0.6001307872623397,0.6295693484803847,0.782493169986488,-0.3998187233787897
0.0,4.758170542385208,0.9584999711980023,-0.8657120908076447,0.07592036249892783,0.00819067844108909,-0.32271576410956543,-0.5125037717503297,0.8225180081852973,0.8034316064149873,-0.31428115216475805
0.0,4.720967615024101,1.0088443308470658,-0.7944753572973879,0.38203478697853116,0.057899919670883766,-0.3880005356791419,-0.5300186485817323,0.7402638343745874,0.8575473202629706,-0.4534604683388214
0.0,4.770379398551063,0.9293359905558873,-0.898390428546677,-0.04136886487904283,0.1569370787033839,-0.5874110201885748,-0.336598773319801,0.782704613991674,0.7048934939657376,-0.35818908617039263
0.0,4.79413483622404,0.9281451612494142,-0.9133407292658189,-0.06042087510104662,-0.11487867001615591,-0.27942754056803104,-0.7002051585862996,0.6988187379909175,0.7910206668986319,-0.2769986840948908
0.0,4.77147569151699,0.9374109883418894,-0.9196821179841566,0.014342423136706233,0.148298565196895,-0.4566524984859153,-0.4733004293379355,0.7859844074077386,0.8252081168849427,-0.2740824951607436
0.0,2.4172612887851144,-1.2479551526224626,-1.4367366035061113,0.1437505502686685,0.18307910700985103,-0.1404826761411171,-0.6132336168254006,0.9333018304198472,0.8047004022778602,-0.31950367687360237
0.0,2.4028532490148082,-1.1682415585414676,-1.3750742943264282,0.30780861620338007,0.1895771516994499,-0.16977509578691788,-0.6425328114447053,0.8927873683652623,0.8070977585179352,-0.3602062673663757
0.0,2.5055487708474256,-1.1925090089628323,-1.4460757941212288,0.046847822592696944,0.09777532015613409,-0.1888144725669285,-0.6323251722730092,0.7662828335582735,0.7950973635920475,-0.41142624696518054
0.0,2.543010325080959,-1.1829106678510979,-1.45721755152119,-0.05134157146920436,0.18931107612562725,-0.14237505763172922,-0.5817519198008143,0.8178753271076111,0.7700921328444329,-0.3621386568682028
0.0,4.6260403584233245,1.0548794723327781,-0.760479656994679,0.29269954040894947,0.35693858283393,-0.1975123008609701,-0.40850493385364434,0.9403919069789258,0.7723458575659992,-0.3260870057206397
0.0,2.5241233502464024,-1.1884961563121934,-1.460075632949314,-0.03784346698325092,0.141824829821728,-0.23635779201756305,-0.5802614123519161,0.7508601747133401,0.7777942408336226,-0.4071354247889221
0.0,2.632706688578646,-1.1861940697893676,-1.52341928615173,-0.15084962574437996,0.19863435800768325,-0.3631601050585859,-0.5532230273523802,0.729125227771896,0.8245633723874153,-0.25466327994003624
0.0,4.704983374155248,0.9584776363451717,-0.8805526531393858,-0.13335692481831612,0.3862376523499529,-0.3278810413122262,-0.5090268926643208,0.7904279838786513,0.7806899779224664,-0.3675289472561158
0.0,2.4174198235572346,-1.3492697505432416,-1.525787605469076,-0.01068271504803964,-0.15862354827695707,-0.21393771502379882,-0.630939813400676,0.7618241796213913,0.696420812773404,-0.31552664435615474
0.0,4.677850709755856,0.9578964472761934,-0.8521300997057157,-0.37630691677265815,0.31077439430628456,-0.18861055060548668,-0.6233764059415423,0.7575596249736192,0.7571857862512161,-0.34893319588876354
0.0,2.4355119912480037,-1.123603239145924,-1.3680071465705075,0.21146013929813165,0.16432933162179658,-0.17552141158669773,-0.6214265367813103,0.7321891611067831,0.7568378046242644,-0.497187994729438
0.0,4.694493996333956,0.9762867483035081,-0.8310003192105561,-0.04027711971368365,0.29116372141187147,-0.3332032723312024,-0.4969744689167768,0.7854780958001211,0.7939633554192813,-0.40272189666729274
0.0,4.719495506377117,0.9462093516116074,-0.8610125340142826,-0.22932441748723278,0.18260429528737884,-0.2612152613432607,-0.560841902144951,0.7847883544403828,0.7459254557779879,-0.3297384173292675
0.0,2.3800278885309947,-1.1907332637461834,-1.406230014599332,0.09193426605494508,0.1183916159471548,-0.21587064660523606,-0.6896048660483513,0.7584345105446881,0.7353618130770024,-0.498513512369563
0.0,2.528659718929964,-1.1217244537941096,-1.4019822156523876,0.019070055240161567,0.14456318924594624,-0.1382492387466595,-0.5433057741995689,0.8340039978105093,0.8168455947903043,-0.39323440581774466
0.0,4.704746309790798,0.9438335652594814,-0.8643537822189912,-0.25053534399064975,0.3227871006660449,-0.1435614865172835,-0.6010748895069805,0.839842012844315,0.7906144524002594,-0.2589092860983679
0.0,4.66355936449854,1.0222322988097678,-0.7789177225756673,0.1468926091869149,0.2005323231563332,-0.2861995210842986,-0.6408196716020468,0.6830771825362962,0.8760194816765574,-0.4495377636296875
0.0,4.801249590845187,0.9552474588159036,-0.9028888848310669,0.17398965930468793,-0.22896450102444177,-0.3610709269097972,-0.8187857820478461,0.5413289789301683,0.8391320565858758,-0.3716759580782873
0.0,4.733708702299952,0.9356059132910807,-0.8917415709195338,-0.236897482318254,0.20968751417873616,-0.3806619528960494,-0.4953224822453235,0.783162191540678,0.7832183209298557,-0.2890497017529034
0.0,4.732810812388091,0.9663621687207474,-0.8420561647068142,0.0775283418753401,0.13564067360852702,-0.3147900265270514,-0.47080314816866625,0.8568394876873371,0.8286842517130107,-0.318171257394325
0.0,4.739641703934361,0.968056454033125,-0.8593289156461507,0.13664597071872597,0.17954010336897774,-0.4624328497295417,-0.33912196931962674,0.8686280096839675,0.7726246659430898,-0.35338227047373616
0.0,4.707214282661822,0.9860805579017232,-0.8255191080011964,0.056956832641673776,0.14825387138066248,-0.400761215012855,-0.36808055422320374,0.8607569496947343,0.7490094237957631,-0.3563656987794361
0.0,2.5073793711573362,-1.190611849988942,-1.4640566158623323,-0.10627356198632237,0.17201052890442697,-0.2708158620768424,-0.5264846252588795,0.7823953177914029,0.7961299501714663,-0.3408523512555051
0.0,4.678106772438217,0.9939109811539771,-0.8371563420994338,-0.036076113840567796,0.3351354814834729,-0.4200466845499718,-0.31289796365992983,0.8870442482071643,0.7806748591417557,-0.4166062288062302
0.0,4.763068356558073,0.9442933106802878,-0.8702849907713813,-0.014825875562164754,0.03382331244890249,-0.460830492864656,-0.4885041008229833,0.7359554410843369,0.7817307412800639,-0.38809584246414597
0.0,4.721206896115302,0.9451206550790588,-0.8886629627028116,-0.1871620799743836,0.3161932350739703,-0.3521065042657516,-0.5054260094112784,0.7761999357454645,0.7506725198137132,-0.3687224139829581
0.0,4.7176609376399785,0.953019350776105,-0.8698086633649961,-0.24562768951795605,0.14145295301759603,-0.29074375100290095,-0.6376711855650542,0.6877752385397207,0.7410450696535507,-0.38119244949505043
0.0,4.722959073860029,0.9594971208956118,-0.8498450636231694,-0.04504195527370023,0.2001321300995988,-0.3297211657128404,-0.4008849852759978,0.8888665133346603,0.7434429838937815,-0.31980970195456115
0.0,4.769682800071296,0.9309117529644033,-0.9088236047183098,-0.0992285598568154,0.15178702356254387,-0.6779120303128606,-0.1824453011467512,0.8597515140928603,0.7142452204741774,-0.3942376071283949
0.0,4.725305540268146,0.9665231321551002,-0.8806280448771646,-0.103991249666226,0.1258178797936224,-0.3478712942785315,-0.47912329779012436,0.8129176691612405,0.773284054906352,-0.3505312602701728
0.0,4.692600142046986,1.0033361369880598,-0.8040355931142719,0.16580155042600295,0.17538757845462666,-0.327723201594483,-0.5692909726413005,0.7185020394390054,0.7697781835226488,-0.4221047191796114
0.0,4.730006692467682,0.9455651307845294,-0.8798050501802721,-0.21782293007729847,0.15391782893747752,-0.3950639446196503,-0.5187381794161495,0.7351766366361704,0.7519445747202861,-0.36167410418082674
0.0,4.676734308696332,1.014196670701933,-0.7767266034290924,0.22576109838737177,0.19917283394485638,-0.20409057143989354,-0.41031534856638896,0.9631742600245644,0.7953422614742953,-0.26163998983761333
0.0,4.7406635746023715,0.951429252146022,-0.8588153613680511,-0.11060192417101547,0.03172150951331807,-0.2519164629270595,-0.58912844390054,0.7817663249434746,0.7736330271668884,-0.3238871285082351
0.0,2.454944067557426,-1.3241010745209971,-1.5012239145436286,0.18203373655426253,-0.1700177444291221,-0.29513158316881793,-0.662212593683887,0.7621259893886694,0.7907393402332754,-0.36368948294365977
0.0,2.4176809013802476,-1.1818605442367272,-1.4239815079174725,0.0022528124480815904,0.37386615403867723,-0.3270119530329092,-0.501992337954041,0.8911242620772123,0.6625635963017331,-0.44605427782216994
0.0,2.4956204038711505,-1.1965623373388958,-1.472393669701219,0.033719164843659985,0.2132535695567497,-0.40955713037182856,-0.37977697422465917,0.8220635538840154,0.7735235247307064,-0.45096156075293276
0.0,4.744098031167393,0.9368365232944091,-0.898154098859046,-0.206509590285817,0.17068357086413932,-0.43447444767580506,-0.49869618644181446,0.7264588532133525,0.7224427311729756,-0.39120491619917275
0.0,4.669405437453875,1.0186135943564565,-0.783382154294822,0.24889586604525576,0.31467898570999403,-0.29678665230303897,-0.337099795817557,0.9520637124264077,0.7768000306499863,-0.35778592645775403
0.0,4.849108948085858,0.8926566473509319,-0.9471572982428558,0.2692703755639505,0.13490829875327212,-0.82752580443873,-0.4155454375250121,0.6402260953529492,0.9350958938370307,-0.26738576275626863
0.0,4.654866552369771,1.0870789151973228,-0.7391515015199245,0.729757998597191,0.16783027647514692,-0.34627714172345175,-0.4732647206884102,0.7756527610971128,0.7254595001340239,-0.46102241548431083
0.0,4.713916956870302,0.9760957387619138,-0.8471290883915319,0.05405655783416039,0.23382175452587792,-0.4021446790131995,-0.5108859307564971,0.7305070259077611,0.759084702388736,-0.41594779978289936
0.0,4.76224691665002,0.984746431306604,-0.8602892953892358,0.32531567240813947,-0.022059884329031183,-0.43719257059109023,-0.580617291569124,0.6902132903476943,0.8706591569106991,-0.4178984075526119
0.0,4.689216522834226,1.0084538092787132,-0.8244606923531673,0.16494754804564532,0.25100536319637945,-0.41005036116960725,-0.54647296657196,0.688219535115338,0.8327155163346353,-0.5091384326882092
0.0,4.622781385377184,1.0520908785385854,-0.7514692261947947,0.23824956993265486,0.38734737206370184,-0.3040912358986472,-0.5211433031921985,0.7467060111109565,0.8240475082701686,-0.532359223859824
0.0,2.40385696284445,-1.2544433292552999,-1.441883322415773,0.1605540428165147,0.10601842887410778,-0.2809179532981731,-0.4527615424383973,0.8883125827628902,0.7266858080173263,-0.4337036748403735
0.0,4.759655982160121,0.9541887795193941,-0.8850615388340709,0.12328014295664855,0.166217664209401,-0.5096030830649315,-0.586923646492786,0.620268097572846,0.8320059614814392,-0.46054056304273405
0.0,4.71273790489539,0.9876279030152925,-0.8576512119475627,0.15536312177108375,0.2513670606159823,-0.35876976054544685,-0.5459202135786894,0.7379262833303472,0.7555074886669901,-0.38108719990514434
0.0,4.729186214837119,0.9384397796297607,-0.8959490208516935,-0.17420326952113757,0.354032193829163,-0.43018979062177365,-0.37705359017488355,0.840543015553679,0.7358252766219967,-0.37354741037699823
