2.139421249847568,0.8796650787768746,-0.3223669502719868,0.5217293017450941,0.49529730537189126
2.124597688560448,0.8637647623119649,-0.34678620923387654,0.5055152076294376,0.49451955464974096
2.1098776387730798,0.8593031604946768,-0.3657511644762571,0.49208826564757735,0.4963589074855898
2.093209853838274,0.846593597784529,-0.3913043012393912,0.4737305885232051,0.498637940437694
2.1058790914898857,0.8521602382314897,-0.3765702227750904,0.4788061268573811,0.5084111930875046
2.116587108036414,0.858014082289939,-0.357009717295356,0.4895026790755827,0.5189306301036531
2.1620466082278242,0.8775772875282568,-0.27498179403390327,0.5365731342516378,0.5569925480917941
2.152130045205526,0.8751621285215777,-0.3145400007668375,0.5219501026981678,0.5033816162055818
2.1790165026468227,0.8860686410674438,-0.2700228774777441,0.5479905774687498,0.5244557404587795
2.083544549530371,0.8385972311532652,-0.3929410881182757,0.45276841741712254,0.5580539610967225
2.0925239473894472,0.850282860580655,-0.3616585430403519,0.463878691003866,0.5998472464765309
2.133830981173873,0.8532823422337561,-0.3369838256102665,0.504333819027851,0.5180368236556036
0.7970341088761097,0.17444731663414714,0.9706234271261497,0.8237000078495305,0.7064071220069186
2.1201805609454203,0.8629511429583355,-0.35520571677755614,0.4940328864509793,0.5049791064257392
2.1236569524109306,0.8614108317184578,-0.35019239225196397,0.4983739840760163,0.5048238119903407
2.0874714151085945,0.8425531760981393,-0.39725721976890915,0.4710218586196971,0.4948549283153633
2.12336326393121,0.8611026398062347,-0.3483210981492774,0.5046653204650279,0.49297412009352437
2.1331436625820146,0.8667632723757397,-0.3370591162161806,0.5114682996260426,0.49532687912853085
2.1088769601182897,0.8595153194519877,-0.36786315539745656,0.48901018388418066,0.499000232183089
2.131896046974609,0.8701602022094366,-0.3365762368169392,0.5113947262399887,0.496367507044276
0.7734981354957338,0.16380947449632693,0.9029474302630144,0.794988931731541,0.6907115555066898
2.105229931603784,0.8550459839996114,-0.3724871024040068,0.4813581436912882,0.51339008122903
2.0754759549371116,0.8411845023797421,-0.4096772192807509,0.46642059933152696,0.489049095861739
2.068841019409234,0.8329648433519199,-0.4183343105783077,0.45279118209489205,0.5139873463071044
2.0949527286349436,0.8423045762012996,-0.3906730341125014,0.47091696106640046,0.506728224415579
2.0842809672206877,0.840154761449062,-0.40178093795852726,0.4684367873388233,0.4957637832315345
2.094891250920802,0.8545621440571829,-0.3866309802837129,0.4759320814782741,0.5016001699356332
2.1078598780352107,0.8529706067000065,-0.3722754177403034,0.48683256001247105,0.49925294016578375
0.8389397990779351,0.20379116081378723,0.92829406836301,0.7888111367860753,0.7460061949101481
2.159808255600968,0.8806137652223438,-0.2816495463195961,0.5303444317826107,0.560729744008869
2.158885016525239,0.8870203464588204,-0.2952219399283552,0.5398216294773389,0.49921324632364156
2.0906201341517554,0.8491357031791039,-0.38819831802505195,0.480885952615861,0.48814516227732857
2.099040576772952,0.8539298269246535,-0.3755421156599267,0.49204173850109617,0.4829929121186051
2.0830915112953807,0.8418403994826146,-0.40220270268564706,0.4691408035161572,0.4926399790649091
2.1321011276987876,0.8673781853040342,-0.33125575128078655,0.5208031079310319,0.4895538459672997
2.149909628816946,0.8717434523126868,-0.3024236880459253,0.53687657800676,0.5047462451678287
2.1023363063097493,0.8504170394972244,-0.37680082083111005,0.48766635043994905,0.49014345843526497
2.1116443205214828,0.8685052591008258,-0.35726112810132804,0.5019733714820535,0.4892074361000392
2.159979903806567,0.8789603717838184,-0.29377996825862507,0.5464016625045655,0.48885780802650153
2.064318459821658,0.8300015616517867,-0.4229308594215395,0.46069563275894804,0.4808324333706174
2.0586927863115334,0.8329488100242742,-0.42817058198234154,0.45927889568600494,0.4791737252163639
2.07390023251749,0.8419119721520456,-0.4100912745963189,0.46652667924931923,0.4882899651427686
2.0896593945098227,0.8465395447118103,-0.39399472173906036,0.4728815042750198,0.4969332262183359
2.0872782548353634,0.8450534159335716,-0.39209414079603677,0.48154979361520117,0.48218093642295723
2.1174504723302485,0.8613787960656378,-0.34985743880917347,0.5116256163890839,0.48125286251821214
2.0687533190256704,0.8379987625988499,-0.414959829814311,0.46881002468003197,0.4786990640917815
2.147376342706662,0.8801106453810199,-0.3058749583040591,0.5460717037782289,0.4701136504106016
2.114896879722164,0.8599380581599202,-0.34055148144322905,0.5159397431782771,0.49417333199442987
2.132824142377474,0.8716783225729688,-0.31817058693794587,0.5317451319496509,0.49366841494019
2.1393868285957742,0.8739973008517213,-0.3131905178475511,0.537315898050788,0.48473470743936353
0.7528865010005185,0.15842301454620547,0.923032123981618,0.8276695717810628,0.6648813126804132
2.105200926078841,0.8461770247030225,-0.3707695840896605,0.4832152278476672,0.5215630517328205
2.15020567861778,0.8674457597535035,-0.29748842520665597,0.5365739467379139,0.5185890895647766
2.038113610866008,0.8236574215584549,-0.42571738598656306,0.4326745722370982,0.5739703177821489
2.1214027099787525,0.8602115875288849,-0.3146302802255727,0.5130131600081723,0.5635043348100723
0.7091970963334694,0.12834021788866012,0.8292038038280933,0.734767094949178,0.7512520971257522
2.0845139306691336,0.8405118534243532,-0.3817276226382102,0.4705184554058425,0.5391479114465738
2.1119130185038704,0.8585358650515272,-0.3554386768929555,0.5042933126375642,0.49056857715655067
2.0988841546383434,0.8533018387471275,-0.35007320609543296,0.49568619957721066,0.5405783474804711
0.72862373122059,0.1475404144004367,0.9308542860108849,0.768275787951622,0.7328569123993848
2.0902745220918324,0.8556215457558733,-0.3525657306144826,0.49333812960927703,0.5411602255591382
2.0675091170942625,0.8324809856427124,-0.3934938967481426,0.46553304636539483,0.5366733842533691
0.774739957352822,0.17192628628213166,0.8799141452775244,0.7361054749348008,0.7985393258749549
0.6744983601029426,0.10855500355964554,0.8524396634073979,0.7671194560191148,0.7890154250754555
0.6903905122642346,0.10961495837188852,0.8188881163198724,0.7669328370668523,0.7653441234905709
0.7484211745053847,0.15068569418032618,0.8690142122450637,0.7866875390263715,0.7731129172299356
0.6756760031020753,0.12324694128701241,0.7900898682177805,0.6797095948825568,0.8617158001719004
0.6899517390762097,0.11914522945152001,0.9181884659521062,0.7544253484816084,0.8289111670012635
0.6758626123471487,0.11405622630115936,0.9037589597378737,0.7381885441791594,0.8241431464932896
2.0335634002576017,0.8219696720744809,-0.4143517329426938,0.4267627904127456,0.6226472279261202
2.0507182080917845,0.8270983551110438,-0.3905310819465665,0.4480211370803244,0.613282106214106
2.0986414324668323,0.839885912125622,-0.3490146359234273,0.48853223616116764,0.562501519941045
0.7714341151354563,0.16315049140623436,0.8889822074176179,0.7459611352411205,0.8166134538312497
0.7467704209413948,0.1457594680623509,0.8229589378640934,0.7202580666610074,0.8025890609098261
0.7958708909762295,0.1714380421794442,0.8161424837346277,0.6998985458072589,0.8001903442459356
0.6773773569250003,0.11747668004068257,0.8155793246945054,0.763882380338963,0.7613728443463684
0.7108311138006248,0.13238629629662763,0.81843204021453,0.7230716435969519,0.7811416052430694
0.7073366812648809,0.1318411186503414,0.8633399461689722,0.764104577441336,0.7957793366232652
2.0832032052315648,0.8438765671187849,-0.3453297138934611,0.48449452073818283,0.6007101124422682
2.1215758996560425,0.850060853716699,-0.3332370675732605,0.5159841927669759,0.5135116078146411
2.050683563031789,0.8279016082204079,-0.4286280557226405,0.44896795927286326,0.5160015513551264
2.039082643442266,0.817886359404383,-0.43783441155469743,0.43021758529380094,0.5540273789624586
2.104375287403222,0.8537558466267644,-0.3262146213009601,0.5016785041519605,0.5792974383109724
2.122181298611984,0.8609172788790815,-0.31696916569127526,0.519443497330614,0.5377461843933596
2.1339042025992243,0.871270377922675,-0.31134400860063255,0.520885172389852,0.5354634200641883
2.1106620730534393,0.8680584307151904,-0.3161465214989179,0.5053418793167644,0.5873000756737666
0.7723473029857257,0.16808660180095208,0.8704591951035034,0.7373184990130888,0.7775629530744358
2.120434073638309,0.8671609759891815,-0.3141565725052677,0.5138806828927932,0.5594981488065339
2.113550808910345,0.8697095043180533,-0.31318784650825643,0.5048662579732851,0.5899531933663041
2.061444825859398,0.8344278973340635,-0.4003965779323055,0.45492591147685646,0.5559089716474002
2.1096581591430192,0.8531750334847343,-0.3260253162863881,0.5014880670907053,0.5811319778715047
2.085062575001639,0.8458106276234559,-0.3453908200866751,0.48931170146776276,0.5850997487719155
2.098286037704612,0.8527204850736324,-0.33836966619569586,0.5046252775055922,0.5498701033364963
2.0512953917653443,0.8271796393622334,-0.4075159978000947,0.45428832151985493,0.5523463816139164
2.089325644432406,0.8450158772615265,-0.3457417893784593,0.49306067559643557,0.5719804765727168
2.05536522903645,0.8319125300623037,-0.39955722581404157,0.45383167167475946,0.5681598961483829
0.6436631116085872,0.10810590622778377,0.7978733301849535,0.716974983932418,0.8317807303376504
0.7889347556411938,0.1728461019300041,0.9001032397390601,0.7528156717587363,0.7813865472575069
2.1268475544989456,0.8580653610416732,-0.3081930854964197,0.5124528020170636,0.5766029810075303
2.124269594665525,0.8616613809732214,-0.3129347393341881,0.519095043109434,0.5466159582176524
2.0394505000688636,0.8219419315265887,-0.43152017547714205,0.43625459111982734,0.5460494134925448
2.0848028202434272,0.8382573719519681,-0.39820808193615626,0.46071223812861417,0.5252004517667862
2.1390964844705875,0.872023303293311,-0.29381828435166024,0.5213376243294163,0.5747866815150116
2.082520259191632,0.8448341755618543,-0.3781696156137289,0.4692621013100221,0.5537129934356662
2.140706206318711,0.8751650173595708,-0.29748951989355393,0.5250169189951482,0.5524369615269369
2.1240421871849264,0.8595063403061585,-0.31814688615544456,0.49504804901544613,0.5980596500087003
0.8133941034031342,0.1871149807768527,0.9147797575260146,0.7543516729623757,0.8266681200419685
2.106089426753046,0.8589819758324957,-0.3300839124430251,0.48177004921329153,0.6211825792449803
0.6978145482507009,0.13315339289182837,0.8535059009557142,0.7242828570890038,0.7388437023092134
2.0790654088230616,0.8533147891603265,-0.396763089856468,0.46272399283373167,0.5269181404349177
2.0777814388872815,0.8520646168317461,-0.3980845404454945,0.46432551937009303,0.5172014659716672
0.7877062247796793,0.17773690985633941,0.9292459991884168,0.8178397958936037,0.7101313403268832
0.7841041436784791,0.1623307072638013,0.9593410386436083,0.8028305338222822,0.7809868462753954
2.090811162750329,0.8535919393251181,-0.36382640202097954,0.4817694266828925,0.5489938748073896
0.7054397707821344,0.13743017778702016,0.7902020880368488,0.7089392590408644,0.7728324507577654
0.7784249385389856,0.16936749269404633,0.8725983864680709,0.7285607002087143,0.8096561212385962
0.7928001996735944,0.18280681258384646,0.9128590220771465,0.7660972227766606,0.7867929356591918
0.7451323036251583,0.14645503956649278,0.9615927974050617,0.7570328150868149,0.8094915566005381
2.0985005904464815,0.8465233602806672,-0.36797745269429816,0.46968120514850026,0.5669704676181635
2.1427019242772047,0.8728168808899777,-0.32875477119833535,0.4874004886432615,0.5657013294397224
2.076255098355324,0.8479680578448647,-0.4045037522757891,0.4655821197657462,0.5005965154010653
2.081596914781988,0.8560805510738411,-0.398431454769166,0.4720657532700838,0.49581914421010614
2.0591602752976725,0.8436118407048921,-0.41589536587662324,0.4508358231305738,0.5279074999930018
2.086647960154672,0.8538471975786658,-0.39364186389897354,0.47324127530755766,0.4970472635480582
2.0694899428992826,0.8473624772125556,-0.41081403239179753,0.4636162855125044,0.4972298215014851
2.1217250097343427,0.8743761286694534,-0.33993835598708355,0.5091350455044045,0.5045960524539153
2.136438469515385,0.8754115984401788,-0.31812245861125116,0.483767799513309,0.611030480434718
2.1825967033672824,0.9012882544684413,-0.24986453289637803,0.5362896892800502,0.600462361294558
2.115047766038185,0.8706556372495279,-0.3328195101192025,0.5048772622773954,0.5426843020320684
2.1377318867511956,0.877774721627295,-0.3164508338586867,0.4943185496410219,0.5850330109774083
2.0474522375670823,0.8268432564154761,-0.42505655552583355,0.4269223671954087,0.5854328072719603
2.040125715444036,0.8443568581658407,-0.42398835181981065,0.42865932725197103,0.584389956837152
2.0884863565656064,0.8570915604503269,-0.3820533651353886,0.48041635463127785,0.5084514491432243
2.0639882033148402,0.8440178918626556,-0.4113809563885745,0.45602507230574363,0.5230077761156895
2.1057770704241476,0.853857066482479,-0.3758707257174352,0.47966258221593155,0.5053548791130386
2.0772419171341356,0.8354887249856017,-0.4098364594021292,0.46709137527163574,0.48813374378547425
2.0649070866249017,0.841344997840913,-0.4175450624689278,0.46434278857423505,0.4838522750502637
2.0760228482008993,0.8421647170826683,-0.4074517831721194,0.4679398644133396,0.489174492672681
2.0878063276734666,0.8498468952019314,-0.392144596669188,0.46958914110109845,0.5103185692148676
2.1437441394360075,0.8839769256902726,-0.30986544951066713,0.5232879179178352,0.5221074102163152
0.730551266622376,0.1501484076686342,0.9005365380376119,0.7783024883948664,0.7219234815510037
2.1161197488859376,0.8708174962066871,-0.3533473205483546,0.4945477930060912,0.5132333746234196
0.775856079150515,0.16539772805624864,0.945559580769714,0.8115007207241787,0.7128595266575499
2.1136833393493677,0.8697905930958797,-0.35101799745265727,0.4933610147594075,0.5238069517300272
0.7089103023948361,0.14117554378890165,0.8517176171700722,0.716482514298578,0.751078168373487
2.1260113119497364,0.8762403213843053,-0.3315916316304214,0.5012219869123224,0.5429458671944613
2.114860218437163,0.8708527851855339,-0.34623544663474004,0.4928522003888619,0.5376816965414136
2.1674478203979786,0.8962274503316758,-0.28304790224284004,0.5384895828849338,0.5252233570270968
2.152431647475875,0.8882046628722016,-0.298331506163397,0.530181736453994,0.5237139273416658
2.095002230224871,0.8590692872328168,-0.37286941811659013,0.48070191781807636,0.5238532326956648
2.1259294680320457,0.8751767148439581,-0.33035756210620737,0.510173356892208,0.5198652262452071
2.138544474643479,0.8807275106743117,-0.3208250770435056,0.5144766474518304,0.5188430317185428
2.1144481733952833,0.8697072124351063,-0.33788309188179977,0.5010633211048776,0.5385382952515557
0.7694600887422882,0.17071279290417646,0.9363230493221472,0.7782184986513799,0.7534594046455837
2.1109024123438282,0.8678354931605564,-0.35129455942401233,0.46844605482725227,0.5978570689099336
2.109443739812986,0.864874339715517,-0.3429514505213079,0.48495349371990115,0.5686443838978473
0.7955227590172234,0.1844136630363699,0.9411419899892324,0.7841832806237956,0.7705255210439377
2.10904542172104,0.8694532799597999,-0.3535118790508019,0.4728614769537309,0.5789838064519907
2.0707067270177566,0.8487516225610319,-0.39157159274388803,0.4474066494894914,0.5861656175667997
0.8190980004714232,0.19860498522655182,0.9035083588104227,0.7563918768146443,0.7874453290295538
2.1601479084469237,0.8910825541078407,-0.28836595051472524,0.5176722217392173,0.5765540002526187
2.113440965692509,0.8693416676503871,-0.3381853624133886,0.48779933904918377,0.576555116928275
0.6957236592705498,0.13484686687906303,0.837754750338042,0.698840897798998,0.7760842034880587
2.0617381219301065,0.8453545727381195,-0.4095763814585118,0.44665263320280907,0.5540446732025373
0.7970574319337467,0.18394921287799404,0.9565352997540721,0.7963761485186328,0.7487593864472746
2.147843633158294,0.8836424764156493,-0.30184416475313003,0.5196892998502878,0.5465738593443508
2.202476803371829,0.9161584916052173,-0.258138078377724,0.5257121685712193,0.5866337177849686
2.1974115906857286,0.9026104655904108,-0.2700763087343476,0.5280795080331407,0.5521792898346093
2.1078278697414228,0.8764989659489127,-0.3516923554322801,0.46912439412607476,0.5883025265360992
0.7632799401044522,0.17150627281518854,0.9080265573941756,0.7306515796724238,0.8079446822280837
0.776897331401532,0.17404637308573875,0.9015917887781814,0.7600633254323913,0.7242773547557759
2.0761925568558466,0.8520848572911832,-0.3938610824071376,0.45633496408998525,0.5491703789923604
2.0395106578763165,0.8364379783517586,-0.4206116018053414,0.41937049900388546,0.6243080340780105
0.8526710010063935,0.22235799481762292,0.9033642501862488,0.7070044075888542,0.9214939567808806
2.127534472573839,0.8821632366631296,-0.3131994614281027,0.4461272708738553,0.7282362487709977
2.1223099982318847,0.8784457050035778,-0.32772370499746867,0.4588088388966921,0.6658866888608582
2.132023268397526,0.8803072922703605,-0.3166467273948268,0.4505763800481929,0.7085942624558988
2.1078978923023888,0.86977552341025,-0.34628899501826543,0.45347681477429475,0.6496250498278967
2.0613400531650976,0.8461428269491864,-0.39570971068239597,0.4255307382479872,0.6445010722466756
2.1397929810032856,0.8862260108225645,-0.30818401299346576,0.46402063312285075,0.6867829160985345
2.0613533804848947,0.846714324452539,-0.39453552805389713,0.4221468729291232,0.6627913062030316
0.6910238477609922,0.133690125735129,0.851600650346036,0.6982332431904774,0.8148591170123933
2.217374795098979,0.916166918450704,-0.2448261605833354,0.5252963193194146,0.5990576905368271
2.1220763996576686,0.8761676557706961,-0.3360441593250202,0.46511959683287885,0.6278975011296403
2.2807817536440567,0.9473656867983907,-0.15769774270142042,0.5660288653619174,0.6556110866052045
2.2050778126953947,0.9168010013895337,-0.24252241505720334,0.5042291285716087,0.6775052253132462
2.1922342703008506,0.9134177607690995,-0.2554146564433856,0.4977516549590631,0.6734162136599454
2.069979413415865,0.8495437332618174,-0.39077929884817036,0.43748873653999293,0.6155426947759899
2.0717379844173616,0.8510536121417513,-0.3862055435288649,0.43842093015098776,0.6210354765129547
2.0925502412589587,0.8587238666104107,-0.3759394952722672,0.4669440724887346,0.5503236490090648
2.1518023586150217,0.8882981823784107,-0.291200815458775,0.5243316796231869,0.5565319925169006
2.1074071031465986,0.8666334715612526,-0.34957580973871727,0.48706095606452987,0.5519603859323517
0.7480123394056298,0.15586533973316088,0.9334388967094204,0.7696890830788137,0.7914048799425251
2.136861054286703,0.8756603398960113,-0.3006269287978173,0.5155833996869174,0.573328299979295
0.7001484811197414,0.12946319008087234,0.895602073324457,0.7460193968966826,0.8186719044955328
0.8270599690920988,0.19668165743028163,1.0377659168289295,0.8581181498303029,0.7813182075183532
2.104997238697487,0.8574033818462489,-0.3748184215235658,0.48047350144884915,0.5059487585031398
2.10015971573276,0.8558905306820218,-0.37993872457783434,0.47835500201847925,0.5032368563405684
2.100516956163576,0.8636359955228856,-0.3728752107462607,0.4740831740399552,0.5296033706678409
0.8515301421965004,0.21068226667736334,1.017548017128983,0.8140255572417078,0.7614603125184027
2.12426895711554,0.8698217777782523,-0.3302735517055969,0.4551883862380157,0.6684880667168093
2.1806595781284868,0.9021962129388867,-0.2601806356197898,0.5137706213200308,0.6335912027447576
2.049821556740287,0.8351553230701422,-0.4191995795690848,0.43157790109473737,0.5813432168807396
0.6250910709323682,0.0970543873414771,0.8400047982516212,0.6986896251381257,0.7628297269225405
2.0306311130704486,0.8281327360557832,-0.4410939452103067,0.42704410426741823,0.5567263209282015
2.089446941031066,0.8492122065721356,-0.3929094179533568,0.47343777076594534,0.4969030138024501
2.1040233974603004,0.8579503137690451,-0.3766953921950325,0.4801182044646094,0.5062492290277976
-2.227222078846107,0.7064179409860979,-0.07198555596465166,0.4529888199393861,0.5674966508676871
-2.1509906047322915,0.7529786813585482,-0.13260604431150516,0.32988903340977216,0.651146502909694
-2.1640496410170122,0.7463642249305666,-0.11012535907358612,0.3306010194323246,0.6651201301791183
-2.104161399602437,0.7749154866882169,-0.16386717111044466,0.35557869070372616,0.6028799575951379
-2.0970429552236007,0.7776045685124896,-0.18396873787895662,0.37146177819695747,0.5877956105176315
-1.14278704914338,-1.0159296906377566,-0.1861959530798691,0.29286646669007405,0.6173932171135402
-2.0734896227408273,0.7853510223059542,-0.2609146007771654,0.4362798795516024,0.6521987820371165
-1.1525899082532072,-0.9980410155917889,-0.19499062515016155,0.30409812434613587,0.6272635109221414
-1.2356306727453499,-1.0670933091826877,-0.05488739298874744,0.3212114525186623,0.6671430874112445
-0.9786016624570871,-0.878635025294115,-0.49926874106526165,0.5777833726460885,0.49434149914907194
-1.153380793583896,-0.9669763446111355,-0.41449890884849283,0.9036782441369834,0.5565454731534286
-2.111930137061642,0.732136205592504,-0.4716561552601494,0.954451715823377,0.5734777920702719
-1.9170641086545848,0.8543108336101387,-0.4497932418898835,0.5954352150849529,0.4423227975047623
-1.908712184455882,0.8592055081808613,-0.4379203834432526,0.5837778601049742,0.40442422608929857
-1.956067412405473,0.8339491843380282,-0.3953892499408865,0.602334932800463,0.4215742925764033
-1.9467758378266118,0.8400919147341483,-0.4080856324045527,0.5814538983444552,0.4739490713720979
-1.9619150286569194,0.8330879092451969,-0.39295354435185736,0.5713546253431825,0.5088342431657874
-1.0043508213009893,-0.957747983027626,-0.41687591341043045,0.4859492901370653,0.5504276402735173
-2.0698753548544473,0.7785922901575898,-0.3976470178200213,0.5686727160179108,0.7414423550647259
-2.040301616582488,0.8009819640921577,-0.2784280814984197,0.45555413423603786,0.5609892986129706
-1.0545005580361637,-0.9716357142331543,-0.32584759237163313,0.4136262410371899,0.551862815709303
-1.0334259834937785,-0.9556176841297689,-0.48238186387573495,0.5464796197867915,0.7131708327277876
-2.1233379798920877,0.7512121296932365,-0.2987578492549416,0.566145842882537,0.748998700194091
-2.08002158022844,0.7867713120440422,-0.1701408040677812,0.3638948222960344,0.5477986145765252
-1.101357680474154,-0.9785548522457893,-0.24886267342417992,0.3473967101997905,0.552256185244176
-1.0421847096313634,-0.913764062345947,-0.38593821079522567,0.46455157620106885,0.5320146155071486
-0.9838656538344915,-0.9364426988183644,-0.42456176229426384,0.4795605453610948,0.5208639269163836
-1.076566168301567,-0.9770872711342922,-0.46685899311942514,0.5477037338856776,0.8369607656787507
-1.0907736414468938,-0.9760353130139833,-0.4158631620948596,0.5180643627405992,0.7912864225455564
-0.9781426278993602,-0.8118305392796055,-0.6189185862059874,0.714256685262565,0.6109236471623823
-1.0865655239457794,-1.019122998156973,-0.48045559750818545,0.7906087293641755,0.5548430102748747
-2.134457284750993,0.7185328720504025,-0.4945757540702613,0.9840568698958908,0.7207540849601782
-1.0109512887412662,-0.977522486230281,-0.4741389681666104,0.5866172436167291,0.6049814353903689
-0.963167214627404,-0.9897548442978937,-0.46231843500960046,0.5413383325735734,0.5414745401403156
-1.9361945436797303,0.8441236152393294,-0.43540110507501634,0.601742784203746,0.5094252587915982
-0.987050923470306,-0.9431103511238292,-0.4748954803317688,0.5571319091756806,0.5572871743754219
-1.015033863920855,-0.9351573094657186,-0.5851934122167224,0.6667983106197312,0.7783167599789244
-1.0252545846141212,-0.9023458176074957,-0.491647761622817,0.5800334151175017,0.6218211717774749
-1.003041600065031,-0.832242868858031,-0.5987613543059445,0.6638865018463973,0.6663840957120476
-2.213043405774315,0.683814801533815,-0.40278817407237966,0.9020021982540737,0.8075542654783971
-2.049950620972063,0.779956919898886,-0.5087425711520939,0.6922685361408292,0.9498248619103435
-2.035331082778733,0.7991758189462392,-0.3222605553361025,0.5191855928686356,0.5649370687302564
-1.9761667891566839,0.8285540411003453,-0.36648643649731777,0.5293517669126929,0.5094411883779151
-1.9817441749398852,0.8264644151447134,-0.35392119385099935,0.5189324593673226,0.5212517287313513
-1.9985712601830148,0.8165483819120176,-0.354173444688301,0.539629967916636,0.5694520284007876
-1.97236492985922,0.828290259239997,-0.3834709074477542,0.5630081435768377,0.5291942718572926
-1.9518883331480323,0.8377150053337569,-0.40384119098898963,0.5784154956841073,0.5056581776935295
-1.0384362672735887,-0.9236746931717688,-0.4720144828516435,0.5648013851614492,0.648336882093885
-1.0297859977577737,-0.9230070567072909,-0.5811756710068662,0.7122860292745573,0.7228758734178139
-1.9739094445643681,0.8192177655676909,-0.5261097890213449,0.6823321220467656,0.7426337352582403
-1.9836424266273105,0.8175839411806027,-0.4767276701492346,0.6359632732169037,0.6822831206735369
-1.0472383194995072,-0.9958986520974057,-0.32650170915016263,0.462767921700514,0.4742237772275745
-1.9222761932374854,0.8526492656273248,-0.43110488118800555,0.5783937509350603,0.4330800934124313
-1.9381246277909376,0.8408070635802508,-0.48384846678156107,0.6374285243938563,0.5368089836739279
-2.1084342264898788,0.7636993628486324,-0.2855519296801708,0.49241958083701237,0.7032904865681071
-1.1645037657825328,-1.0440582529704114,-0.16244104504272427,0.2910393654847417,0.6103006353094957
-2.0583175666672453,0.7913618158017074,-0.2770881769696537,0.45951793163340227,0.6163029768179275
-2.0699061738287923,0.7854427120920835,-0.2643785488645869,0.4614356121662211,0.5904783724909822
-2.0257972652619927,0.8049971908223491,-0.31776248021270614,0.504004864546627,0.5735715815747203
-2.0439888403934026,0.7954544117430217,-0.275735259659321,0.5081045927350529,0.5494240547765257
-2.091355158648114,0.7762568491497113,-0.21167737829266423,0.4339123128909626,0.6261919522855449
-2.069702185600404,0.7839132933918668,-0.3121798852374331,0.48878777912507715,0.6945040191038797
-1.2408723889254532,-1.0872300871128993,-0.1831466531084161,0.48900414978171536,0.6203536829704873
-2.199363444509937,0.7154797691499835,-0.1345821765661489,0.5310914604872178,0.587190347062251
-1.1658832182459407,-1.0231306321919547,-0.2058727623788759,0.3130258808087912,0.6677008083467736
-1.1638998119398936,-1.019822542183502,-0.2203484079282991,0.3257223853552897,0.6804473325840397
-1.0453229851416053,-0.9524949307125331,-0.32713820449678593,0.5331812424819837,0.4938022550279269
-1.0375004072853482,-0.8916826214410395,-0.45722892085626565,0.54181171965487,0.5518700135235788
-1.2006091127546517,-0.9013138779901257,-0.33463453340248545,0.7794168152434374,0.3616120111098101
-2.070943928577803,0.7597698317129241,-0.4169289498830115,0.8480376924108903,0.47601201506197854
-2.1663328152207133,0.7068796368280006,-0.4208239373217176,0.9139450661362055,0.7181004435699196
-2.2282029906521754,0.6770207580499644,-0.37250106657221144,0.8877814266960988,0.805649485991801
-2.0699823864367777,0.7819575496660083,-0.31240488453250514,0.5109679024530915,0.679315979005137
-2.11248059307488,0.7641953304194813,-0.2479951330326995,0.455913480993161,0.7068893599302959
-2.1342011210702094,0.7573101158022519,-0.17915704987208173,0.3935075280307545,0.6782081645376317
-2.112029840810816,0.7667476918885741,-0.2206861740721929,0.4204950952961866,0.682528431622437
-2.080610737071799,0.7742316915699743,-0.32240341708162973,0.5506456002740096,0.6885863998165564
